# Decision: H2, H3, H3, 

param CapReduction:=
2030	ECOASTMR_2727	1955	0.3283289999999999
2030	ECOASTMR_2727	1960	0.3283289999999999
2030	ECOASTMR_2727	1965	0.3283289999999999
2030	ECOASTMR_2727	1970	0.3283289999999999
2030	ECOASTMR_2727	1975	0.3283289999999999
2030	ECOASTMR_2727	1980	0.3283289999999999
2030	ECOASTMR_2727	1985	0.3283289999999999
2030	ECOASTMR_2727	1990	0.3283289999999999
2030	ECOASTMR_2727	1995	0.3283289999999999
2030	ECOASTMR_2727	2000	0.3283289999999999
2030	ECOASTMR_2727	2005	0.3283289999999999
2030	ECOASTMR_2727	2010	0.3283289999999999
2030	ECOASTMR_2727	2015	0.3283289999999999
2030	ECOASTMR_2727	2017	0.3283289999999999
2030	ECOASTMR_2727	2020	0.3283289999999999
2030	ECOASTMR_2727	2025	0.573
2030	ECOASTMR_2727	2030	1.0
2030	ECOASTMR_50244	1910	0.3283289999999999
2030	ECOASTMR_50244	1915	0.3283289999999999
2030	ECOASTMR_50244	1920	0.3283289999999999
2030	ECOASTMR_50244	1925	0.3283289999999999
2030	ECOASTMR_50244	1930	0.3283289999999999
2030	ECOASTMR_50244	1935	0.3283289999999999
2030	ECOASTMR_50244	1940	0.3283289999999999
2030	ECOASTMR_50244	1945	0.3283289999999999
2030	ECOASTMR_50244	1950	0.3283289999999999
2030	ECOASTMR_50244	1955	0.3283289999999999
2030	ECOASTMR_50244	1960	0.3283289999999999
2030	ECOASTMR_50244	1965	0.3283289999999999
2030	ECOASTMR_50244	1970	0.3283289999999999
2030	ECOASTMR_50244	1975	0.3283289999999999
2030	ECOASTMR_50244	1980	0.3283289999999999
2030	ECOASTMR_50244	1985	0.3283289999999999
2030	ECOASTMR_50244	1990	0.3283289999999999
2030	ECOASTMR_50244	1995	0.3283289999999999
2030	ECOASTMR_50244	2000	0.3283289999999999
2030	ECOASTMR_50244	2005	0.3283289999999999
2030	ECOASTMR_50244	2010	0.3283289999999999
2030	ECOASTMR_50244	2015	0.3283289999999999
2030	ECOASTMR_50244	2017	0.3283289999999999
2030	ECOASTMR_50244	2020	0.3283289999999999
2030	ECOASTMR_50244	2025	0.573
2030	ECOASTMR_50244	2030	1.0
2030	ECOASTMR_54276	1910	0.3283289999999999
2030	ECOASTMR_54276	1915	0.3283289999999999
2030	ECOASTMR_54276	1920	0.3283289999999999
2030	ECOASTMR_54276	1925	0.3283289999999999
2030	ECOASTMR_54276	1930	0.3283289999999999
2030	ECOASTMR_54276	1935	0.3283289999999999
2030	ECOASTMR_54276	1940	0.3283289999999999
2030	ECOASTMR_54276	1945	0.3283289999999999
2030	ECOASTMR_54276	1950	0.3283289999999999
2030	ECOASTMR_54276	1955	0.3283289999999999
2030	ECOASTMR_54276	1960	0.3283289999999999
2030	ECOASTMR_54276	1965	0.3283289999999999
2030	ECOASTMR_54276	1970	0.3283289999999999
2030	ECOASTMR_54276	1975	0.3283289999999999
2030	ECOASTMR_54276	1980	0.3283289999999999
2030	ECOASTMR_54276	1985	0.3283289999999999
2030	ECOASTMR_54276	1990	0.3283289999999999
2030	ECOASTMR_54276	1995	0.3283289999999999
2030	ECOASTMR_54276	2000	0.3283289999999999
2030	ECOASTMR_54276	2005	0.3283289999999999
2030	ECOASTMR_54276	2010	0.3283289999999999
2030	ECOASTMR_54276	2015	0.3283289999999999
2030	ECOASTMR_54276	2017	0.3283289999999999
2030	ECOASTMR_54276	2020	0.3283289999999999
2030	ECOASTMR_54276	2025	0.573
2030	ECOASTMR_54276	2030	1.0
2030	ECOASTMR_57919	1910	0.3283289999999999
2030	ECOASTMR_57919	1915	0.3283289999999999
2030	ECOASTMR_57919	1920	0.3283289999999999
2030	ECOASTMR_57919	1925	0.3283289999999999
2030	ECOASTMR_57919	1930	0.3283289999999999
2030	ECOASTMR_57919	1935	0.3283289999999999
2030	ECOASTMR_57919	1940	0.3283289999999999
2030	ECOASTMR_57919	1945	0.3283289999999999
2030	ECOASTMR_57919	1950	0.3283289999999999
2030	ECOASTMR_57919	1955	0.3283289999999999
2030	ECOASTMR_57919	1960	0.3283289999999999
2030	ECOASTMR_57919	1965	0.3283289999999999
2030	ECOASTMR_57919	1970	0.3283289999999999
2030	ECOASTMR_57919	1975	0.3283289999999999
2030	ECOASTMR_57919	1980	0.3283289999999999
2030	ECOASTMR_57919	1985	0.3283289999999999
2030	ECOASTMR_57919	1990	0.3283289999999999
2030	ECOASTMR_57919	1995	0.3283289999999999
2030	ECOASTMR_57919	2000	0.3283289999999999
2030	ECOASTMR_57919	2005	0.3283289999999999
2030	ECOASTMR_57919	2010	0.3283289999999999
2030	ECOASTMR_57919	2015	0.3283289999999999
2030	ECOASTMR_57919	2017	0.3283289999999999
2030	ECOASTMR_57919	2020	0.3283289999999999
2030	ECOASTMR_57919	2025	0.573
2030	ECOASTMR_57919	2030	1.0
2030	ECOASTMR_6249	1910	0.3283289999999999
2030	ECOASTMR_6249	1915	0.3283289999999999
2030	ECOASTMR_6249	1920	0.3283289999999999
2030	ECOASTMR_6249	1925	0.3283289999999999
2030	ECOASTMR_6249	1930	0.3283289999999999
2030	ECOASTMR_6249	1935	0.3283289999999999
2030	ECOASTMR_6249	1940	0.3283289999999999
2030	ECOASTMR_6249	1945	0.3283289999999999
2030	ECOASTMR_6249	1950	0.3283289999999999
2030	ECOASTMR_6249	1955	0.3283289999999999
2030	ECOASTMR_6249	1960	0.3283289999999999
2030	ECOASTMR_6249	1965	0.3283289999999999
2030	ECOASTMR_6249	1970	0.3283289999999999
2030	ECOASTMR_6249	1975	0.3283289999999999
2030	ECOASTMR_6249	1980	0.3283289999999999
2030	ECOASTMR_6249	1985	0.3283289999999999
2030	ECOASTMR_6249	1990	0.3283289999999999
2030	ECOASTMR_6249	1995	0.3283289999999999
2030	ECOASTMR_6249	2000	0.3283289999999999
2030	ECOASTMR_6249	2005	0.3283289999999999
2030	ECOASTMR_6249	2010	0.3283289999999999
2030	ECOASTMR_6249	2015	0.3283289999999999
2030	ECOASTMR_6249	2017	0.3283289999999999
2030	ECOASTMR_6249	2020	0.3283289999999999
2030	ECOASTMR_6249	2025	0.573
2030	ECOASTMR_6249	2030	1.0
2030	ECOASTMR_6250	1910	0.3283289999999999
2030	ECOASTMR_6250	1915	0.3283289999999999
2030	ECOASTMR_6250	1920	0.3283289999999999
2030	ECOASTMR_6250	1925	0.3283289999999999
2030	ECOASTMR_6250	1930	0.3283289999999999
2030	ECOASTMR_6250	1935	0.3283289999999999
2030	ECOASTMR_6250	1940	0.3283289999999999
2030	ECOASTMR_6250	1945	0.3283289999999999
2030	ECOASTMR_6250	1950	0.3283289999999999
2030	ECOASTMR_6250	1955	0.3283289999999999
2030	ECOASTMR_6250	1960	0.3283289999999999
2030	ECOASTMR_6250	1965	0.3283289999999999
2030	ECOASTMR_6250	1970	0.3283289999999999
2030	ECOASTMR_6250	1975	0.3283289999999999
2030	ECOASTMR_6250	1980	0.3283289999999999
2030	ECOASTMR_6250	1985	0.3283289999999999
2030	ECOASTMR_6250	1990	0.3283289999999999
2030	ECOASTMR_6250	1995	0.3283289999999999
2030	ECOASTMR_6250	2000	0.3283289999999999
2030	ECOASTMR_6250	2005	0.3283289999999999
2030	ECOASTMR_6250	2010	0.3283289999999999
2030	ECOASTMR_6250	2015	0.3283289999999999
2030	ECOASTMR_6250	2017	0.3283289999999999
2030	ECOASTMR_6250	2020	0.3283289999999999
2030	ECOASTMR_6250	2025	0.573
2030	ECOASTMR_6250	2030	1.0
2030	ECOASTMR_8042	1910	0.3283289999999999
2030	ECOASTMR_8042	1915	0.3283289999999999
2030	ECOASTMR_8042	1920	0.3283289999999999
2030	ECOASTMR_8042	1925	0.3283289999999999
2030	ECOASTMR_8042	1930	0.3283289999999999
2030	ECOASTMR_8042	1935	0.3283289999999999
2030	ECOASTMR_8042	1940	0.3283289999999999
2030	ECOASTMR_8042	1945	0.3283289999999999
2030	ECOASTMR_8042	1950	0.3283289999999999
2030	ECOASTMR_8042	1955	0.3283289999999999
2030	ECOASTMR_8042	1960	0.3283289999999999
2030	ECOASTMR_8042	1965	0.3283289999999999
2030	ECOASTMR_8042	1970	0.3283289999999999
2030	ECOASTMR_8042	1975	0.3283289999999999
2030	ECOASTMR_8042	1980	0.3283289999999999
2030	ECOASTMR_8042	1985	0.3283289999999999
2030	ECOASTMR_8042	1990	0.3283289999999999
2030	ECOASTMR_8042	1995	0.3283289999999999
2030	ECOASTMR_8042	2000	0.3283289999999999
2030	ECOASTMR_8042	2005	0.3283289999999999
2030	ECOASTMR_8042	2010	0.3283289999999999
2030	ECOASTMR_8042	2015	0.3283289999999999
2030	ECOASTMR_8042	2017	0.3283289999999999
2030	ECOASTMR_8042	2020	0.3283289999999999
2030	ECOASTMR_8042	2025	0.573
2030	ECOASTMR_8042	2030	1.0
2030	EDISTR	1910	0.0016650000000000005
2030	EDISTR	1915	0.0016650000000000005
2030	EDISTR	1920	0.0016650000000000005
2030	EDISTR	1925	0.0016650000000000005
2030	EDISTR	1930	0.0016650000000000005
2030	EDISTR	1935	0.0016650000000000005
2030	EDISTR	1940	0.0016650000000000005
2030	EDISTR	1945	0.0016650000000000005
2030	EDISTR	1950	0.0016650000000000005
2030	EDISTR	1955	0.0016650000000000005
2030	EDISTR	1960	0.0016650000000000005
2030	EDISTR	1965	0.0016650000000000005
2030	EDISTR	1970	0.0016650000000000005
2030	EDISTR	1975	0.0016650000000000005
2030	EDISTR	1980	0.0016650000000000005
2030	EDISTR	1985	0.0016650000000000005
2030	EDISTR	1990	0.0016650000000000005
2030	EDISTR	1995	0.0016650000000000005
2030	EDISTR	2000	0.0016650000000000005
2030	EDISTR	2005	0.0016650000000000005
2030	EDISTR	2010	0.0016650000000000005
2030	EDISTR	2015	0.0016650000000000005
2030	EDISTR	2017	0.0016650000000000005
2030	EDISTR	2020	0.0025000000000000005
2030	EDISTR	2025	0.05
2030	EDISTR	2030	1.0
2030	EDSLCTR_2707	1910	0.8335690000000001
2030	EDSLCTR_2707	1915	0.8335690000000001
2030	EDSLCTR_2707	1920	0.8335690000000001
2030	EDSLCTR_2707	1925	0.8335690000000001
2030	EDSLCTR_2707	1930	0.8335690000000001
2030	EDSLCTR_2707	1935	0.8335690000000001
2030	EDSLCTR_2707	1940	0.8335690000000001
2030	EDSLCTR_2707	1945	0.8335690000000001
2030	EDSLCTR_2707	1950	0.8335690000000001
2030	EDSLCTR_2707	1955	0.8335690000000001
2030	EDSLCTR_2707	1960	0.8335690000000001
2030	EDSLCTR_2707	1965	0.8335690000000001
2030	EDSLCTR_2707	1970	0.8335690000000001
2030	EDSLCTR_2707	1975	0.8335690000000001
2030	EDSLCTR_2707	1980	0.8335690000000001
2030	EDSLCTR_2707	1985	0.8335690000000001
2030	EDSLCTR_2707	1990	0.8335690000000001
2030	EDSLCTR_2707	1995	0.8335690000000001
2030	EDSLCTR_2707	2000	0.8335690000000001
2030	EDSLCTR_2707	2005	0.8335690000000001
2030	EDSLCTR_2707	2010	0.8335690000000001
2030	EDSLCTR_2707	2015	0.8335690000000001
2030	EDSLCTR_2707	2017	0.8335690000000001
2030	EDSLCTR_2707	2020	0.8335690000000001
2030	EDSLCTR_2707	2025	0.913
2030	EDSLCTR_2707	2030	1.0
2030	EDSLCTR_2716	1910	0.8335690000000001
2030	EDSLCTR_2716	1915	0.8335690000000001
2030	EDSLCTR_2716	1920	0.8335690000000001
2030	EDSLCTR_2716	1925	0.8335690000000001
2030	EDSLCTR_2716	1930	0.8335690000000001
2030	EDSLCTR_2716	1935	0.8335690000000001
2030	EDSLCTR_2716	1940	0.8335690000000001
2030	EDSLCTR_2716	1945	0.8335690000000001
2030	EDSLCTR_2716	1950	0.8335690000000001
2030	EDSLCTR_2716	1955	0.8335690000000001
2030	EDSLCTR_2716	1960	0.8335690000000001
2030	EDSLCTR_2716	1965	0.8335690000000001
2030	EDSLCTR_2716	1970	0.8335690000000001
2030	EDSLCTR_2716	1975	0.8335690000000001
2030	EDSLCTR_2716	1980	0.8335690000000001
2030	EDSLCTR_2716	1985	0.8335690000000001
2030	EDSLCTR_2716	1990	0.8335690000000001
2030	EDSLCTR_2716	1995	0.8335690000000001
2030	EDSLCTR_2716	2000	0.8335690000000001
2030	EDSLCTR_2716	2005	0.8335690000000001
2030	EDSLCTR_2716	2010	0.8335690000000001
2030	EDSLCTR_2716	2015	0.8335690000000001
2030	EDSLCTR_2716	2017	0.8335690000000001
2030	EDSLCTR_2716	2020	0.8335690000000001
2030	EDSLCTR_2716	2025	0.913
2030	EDSLCTR_2716	2030	1.0
2030	EDSLCTR_3250	1910	0.8335690000000001
2030	EDSLCTR_3250	1915	0.8335690000000001
2030	EDSLCTR_3250	1920	0.8335690000000001
2030	EDSLCTR_3250	1925	0.8335690000000001
2030	EDSLCTR_3250	1930	0.8335690000000001
2030	EDSLCTR_3250	1935	0.8335690000000001
2030	EDSLCTR_3250	1940	0.8335690000000001
2030	EDSLCTR_3250	1945	0.8335690000000001
2030	EDSLCTR_3250	1950	0.8335690000000001
2030	EDSLCTR_3250	1955	0.8335690000000001
2030	EDSLCTR_3250	1960	0.8335690000000001
2030	EDSLCTR_3250	1965	0.8335690000000001
2030	EDSLCTR_3250	1970	0.8335690000000001
2030	EDSLCTR_3250	1975	0.8335690000000001
2030	EDSLCTR_3250	1980	0.8335690000000001
2030	EDSLCTR_3250	1985	0.8335690000000001
2030	EDSLCTR_3250	1990	0.8335690000000001
2030	EDSLCTR_3250	1995	0.8335690000000001
2030	EDSLCTR_3250	2000	0.8335690000000001
2030	EDSLCTR_3250	2005	0.8335690000000001
2030	EDSLCTR_3250	2010	0.8335690000000001
2030	EDSLCTR_3250	2015	0.8335690000000001
2030	EDSLCTR_3250	2017	0.8335690000000001
2030	EDSLCTR_3250	2020	0.8335690000000001
2030	EDSLCTR_3250	2025	0.913
2030	EDSLCTR_3250	2030	1.0
2030	EDSLCTR_3320	1910	0.8335690000000001
2030	EDSLCTR_3320	1915	0.8335690000000001
2030	EDSLCTR_3320	1920	0.8335690000000001
2030	EDSLCTR_3320	1925	0.8335690000000001
2030	EDSLCTR_3320	1930	0.8335690000000001
2030	EDSLCTR_3320	1935	0.8335690000000001
2030	EDSLCTR_3320	1940	0.8335690000000001
2030	EDSLCTR_3320	1945	0.8335690000000001
2030	EDSLCTR_3320	1950	0.8335690000000001
2030	EDSLCTR_3320	1955	0.8335690000000001
2030	EDSLCTR_3320	1960	0.8335690000000001
2030	EDSLCTR_3320	1965	0.8335690000000001
2030	EDSLCTR_3320	1970	0.8335690000000001
2030	EDSLCTR_3320	1975	0.8335690000000001
2030	EDSLCTR_3320	1980	0.8335690000000001
2030	EDSLCTR_3320	1985	0.8335690000000001
2030	EDSLCTR_3320	1990	0.8335690000000001
2030	EDSLCTR_3320	1995	0.8335690000000001
2030	EDSLCTR_3320	2000	0.8335690000000001
2030	EDSLCTR_3320	2005	0.8335690000000001
2030	EDSLCTR_3320	2010	0.8335690000000001
2030	EDSLCTR_3320	2015	0.8335690000000001
2030	EDSLCTR_3320	2017	0.8335690000000001
2030	EDSLCTR_3320	2020	0.8335690000000001
2030	EDSLCTR_3320	2025	0.913
2030	EDSLCTR_3320	2030	1.0
2030	EDSLCTR_54276	1910	0.8335690000000001
2030	EDSLCTR_54276	1915	0.8335690000000001
2030	EDSLCTR_54276	1920	0.8335690000000001
2030	EDSLCTR_54276	1925	0.8335690000000001
2030	EDSLCTR_54276	1930	0.8335690000000001
2030	EDSLCTR_54276	1935	0.8335690000000001
2030	EDSLCTR_54276	1940	0.8335690000000001
2030	EDSLCTR_54276	1945	0.8335690000000001
2030	EDSLCTR_54276	1950	0.8335690000000001
2030	EDSLCTR_54276	1955	0.8335690000000001
2030	EDSLCTR_54276	1960	0.8335690000000001
2030	EDSLCTR_54276	1965	0.8335690000000001
2030	EDSLCTR_54276	1970	0.8335690000000001
2030	EDSLCTR_54276	1975	0.8335690000000001
2030	EDSLCTR_54276	1980	0.8335690000000001
2030	EDSLCTR_54276	1985	0.8335690000000001
2030	EDSLCTR_54276	1990	0.8335690000000001
2030	EDSLCTR_54276	1995	0.8335690000000001
2030	EDSLCTR_54276	2000	0.8335690000000001
2030	EDSLCTR_54276	2005	0.8335690000000001
2030	EDSLCTR_54276	2010	0.8335690000000001
2030	EDSLCTR_54276	2015	0.8335690000000001
2030	EDSLCTR_54276	2017	0.8335690000000001
2030	EDSLCTR_54276	2020	0.8335690000000001
2030	EDSLCTR_54276	2025	0.913
2030	EDSLCTR_54276	2030	1.0
2030	EDSLCTR_54823	1910	0.8335690000000001
2030	EDSLCTR_54823	1915	0.8335690000000001
2030	EDSLCTR_54823	1920	0.8335690000000001
2030	EDSLCTR_54823	1925	0.8335690000000001
2030	EDSLCTR_54823	1930	0.8335690000000001
2030	EDSLCTR_54823	1935	0.8335690000000001
2030	EDSLCTR_54823	1940	0.8335690000000001
2030	EDSLCTR_54823	1945	0.8335690000000001
2030	EDSLCTR_54823	1950	0.8335690000000001
2030	EDSLCTR_54823	1955	0.8335690000000001
2030	EDSLCTR_54823	1960	0.8335690000000001
2030	EDSLCTR_54823	1965	0.8335690000000001
2030	EDSLCTR_54823	1970	0.8335690000000001
2030	EDSLCTR_54823	1975	0.8335690000000001
2030	EDSLCTR_54823	1980	0.8335690000000001
2030	EDSLCTR_54823	1985	0.8335690000000001
2030	EDSLCTR_54823	1990	0.8335690000000001
2030	EDSLCTR_54823	1995	0.8335690000000001
2030	EDSLCTR_54823	2000	0.8335690000000001
2030	EDSLCTR_54823	2005	0.8335690000000001
2030	EDSLCTR_54823	2010	0.8335690000000001
2030	EDSLCTR_54823	2015	0.8335690000000001
2030	EDSLCTR_54823	2017	0.8335690000000001
2030	EDSLCTR_54823	2020	0.8335690000000001
2030	EDSLCTR_54823	2025	0.913
2030	EDSLCTR_54823	2030	1.0
2030	EDSLCTR_NC_25	1910	0.8335690000000001
2030	EDSLCTR_NC_25	1915	0.8335690000000001
2030	EDSLCTR_NC_25	1920	0.8335690000000001
2030	EDSLCTR_NC_25	1925	0.8335690000000001
2030	EDSLCTR_NC_25	1930	0.8335690000000001
2030	EDSLCTR_NC_25	1935	0.8335690000000001
2030	EDSLCTR_NC_25	1940	0.8335690000000001
2030	EDSLCTR_NC_25	1945	0.8335690000000001
2030	EDSLCTR_NC_25	1950	0.8335690000000001
2030	EDSLCTR_NC_25	1955	0.8335690000000001
2030	EDSLCTR_NC_25	1960	0.8335690000000001
2030	EDSLCTR_NC_25	1965	0.8335690000000001
2030	EDSLCTR_NC_25	1970	0.8335690000000001
2030	EDSLCTR_NC_25	1975	0.8335690000000001
2030	EDSLCTR_NC_25	1980	0.8335690000000001
2030	EDSLCTR_NC_25	1985	0.8335690000000001
2030	EDSLCTR_NC_25	1990	0.8335690000000001
2030	EDSLCTR_NC_25	1995	0.8335690000000001
2030	EDSLCTR_NC_25	2000	0.8335690000000001
2030	EDSLCTR_NC_25	2005	0.8335690000000001
2030	EDSLCTR_NC_25	2010	0.8335690000000001
2030	EDSLCTR_NC_25	2015	0.8335690000000001
2030	EDSLCTR_NC_25	2017	0.8335690000000001
2030	EDSLCTR_NC_25	2020	0.8335690000000001
2030	EDSLCTR_NC_25	2025	0.913
2030	EDSLCTR_NC_25	2030	1.0
2030	EDSLCTR_SC_25	1910	0.8335690000000001
2030	EDSLCTR_SC_25	1915	0.8335690000000001
2030	EDSLCTR_SC_25	1920	0.8335690000000001
2030	EDSLCTR_SC_25	1925	0.8335690000000001
2030	EDSLCTR_SC_25	1930	0.8335690000000001
2030	EDSLCTR_SC_25	1935	0.8335690000000001
2030	EDSLCTR_SC_25	1940	0.8335690000000001
2030	EDSLCTR_SC_25	1945	0.8335690000000001
2030	EDSLCTR_SC_25	1950	0.8335690000000001
2030	EDSLCTR_SC_25	1955	0.8335690000000001
2030	EDSLCTR_SC_25	1960	0.8335690000000001
2030	EDSLCTR_SC_25	1965	0.8335690000000001
2030	EDSLCTR_SC_25	1970	0.8335690000000001
2030	EDSLCTR_SC_25	1975	0.8335690000000001
2030	EDSLCTR_SC_25	1980	0.8335690000000001
2030	EDSLCTR_SC_25	1985	0.8335690000000001
2030	EDSLCTR_SC_25	1990	0.8335690000000001
2030	EDSLCTR_SC_25	1995	0.8335690000000001
2030	EDSLCTR_SC_25	2000	0.8335690000000001
2030	EDSLCTR_SC_25	2005	0.8335690000000001
2030	EDSLCTR_SC_25	2010	0.8335690000000001
2030	EDSLCTR_SC_25	2015	0.8335690000000001
2030	EDSLCTR_SC_25	2017	0.8335690000000001
2030	EDSLCTR_SC_25	2020	0.8335690000000001
2030	EDSLCTR_SC_25	2025	0.913
2030	EDSLCTR_SC_25	2030	1.0
2030	EE	1910	1.0
2030	EE	1915	1.0
2030	EE	1920	1.0
2030	EE	1925	1.0
2030	EE	1930	1.0
2030	EE	1935	1.0
2030	EE	1940	1.0
2030	EE	1945	1.0
2030	EE	1950	1.0
2030	EE	1955	1.0
2030	EE	1960	1.0
2030	EE	1965	1.0
2030	EE	1970	1.0
2030	EE	1975	1.0
2030	EE	1980	1.0
2030	EE	1985	1.0
2030	EE	1990	1.0
2030	EE	1995	1.0
2030	EE	2000	1.0
2030	EE	2005	1.0
2030	EE	2010	1.0
2030	EE	2015	1.0
2030	EE	2017	1.0
2030	EE	2020	1.0
2030	EE	2025	1.0
2030	EE	2030	1.0
2030	EGEOBCFS	1910	0.3283289999999999
2030	EGEOBCFS	1915	0.3283289999999999
2030	EGEOBCFS	1920	0.3283289999999999
2030	EGEOBCFS	1925	0.3283289999999999
2030	EGEOBCFS	1930	0.3283289999999999
2030	EGEOBCFS	1935	0.3283289999999999
2030	EGEOBCFS	1940	0.3283289999999999
2030	EGEOBCFS	1945	0.3283289999999999
2030	EGEOBCFS	1950	0.3283289999999999
2030	EGEOBCFS	1955	0.3283289999999999
2030	EGEOBCFS	1960	0.3283289999999999
2030	EGEOBCFS	1965	0.3283289999999999
2030	EGEOBCFS	1970	0.3283289999999999
2030	EGEOBCFS	1975	0.3283289999999999
2030	EGEOBCFS	1980	0.3283289999999999
2030	EGEOBCFS	1985	0.3283289999999999
2030	EGEOBCFS	1990	0.3283289999999999
2030	EGEOBCFS	1995	0.3283289999999999
2030	EGEOBCFS	2000	0.3283289999999999
2030	EGEOBCFS	2005	0.3283289999999999
2030	EGEOBCFS	2010	0.3283289999999999
2030	EGEOBCFS	2015	0.3283289999999999
2030	EGEOBCFS	2017	0.3283289999999999
2030	EGEOBCFS	2020	0.3283289999999999
2030	EGEOBCFS	2025	0.573
2030	EGEOBCFS	2030	1.0
2030	EHYDCONR_2707	1910	0.33499803599999994
2030	EHYDCONR_2707	1915	0.33499803599999994
2030	EHYDCONR_2707	1920	0.33499803599999994
2030	EHYDCONR_2707	1925	0.33499803599999994
2030	EHYDCONR_2707	1930	0.33499803599999994
2030	EHYDCONR_2707	1935	0.33499803599999994
2030	EHYDCONR_2707	1940	0.33499803599999994
2030	EHYDCONR_2707	1945	0.33499803599999994
2030	EHYDCONR_2707	1950	0.33499803599999994
2030	EHYDCONR_2707	1955	0.33499803599999994
2030	EHYDCONR_2707	1960	0.33499803599999994
2030	EHYDCONR_2707	1965	0.33499803599999994
2030	EHYDCONR_2707	1970	0.33499803599999994
2030	EHYDCONR_2707	1975	0.33499803599999994
2030	EHYDCONR_2707	1980	0.33499803599999994
2030	EHYDCONR_2707	1985	0.33499803599999994
2030	EHYDCONR_2707	1990	0.33499803599999994
2030	EHYDCONR_2707	1995	0.33499803599999994
2030	EHYDCONR_2707	2000	0.33499803599999994
2030	EHYDCONR_2707	2005	0.33499803599999994
2030	EHYDCONR_2707	2010	0.33499803599999994
2030	EHYDCONR_2707	2015	0.33499803599999994
2030	EHYDCONR_2707	2017	0.33499803599999994
2030	EHYDCONR_2707	2020	0.33872399999999997
2030	EHYDCONR_2707	2025	0.582
2030	EHYDCONR_2707	2030	1.0
2030	EHYDCONR_2714	1910	0.33499803599999994
2030	EHYDCONR_2714	1915	0.33499803599999994
2030	EHYDCONR_2714	1920	0.33499803599999994
2030	EHYDCONR_2714	1925	0.33499803599999994
2030	EHYDCONR_2714	1930	0.33499803599999994
2030	EHYDCONR_2714	1935	0.33499803599999994
2030	EHYDCONR_2714	1940	0.33499803599999994
2030	EHYDCONR_2714	1945	0.33499803599999994
2030	EHYDCONR_2714	1950	0.33499803599999994
2030	EHYDCONR_2714	1955	0.33499803599999994
2030	EHYDCONR_2714	1960	0.33499803599999994
2030	EHYDCONR_2714	1965	0.33499803599999994
2030	EHYDCONR_2714	1970	0.33499803599999994
2030	EHYDCONR_2714	1975	0.33499803599999994
2030	EHYDCONR_2714	1980	0.33499803599999994
2030	EHYDCONR_2714	1985	0.33499803599999994
2030	EHYDCONR_2714	1990	0.33499803599999994
2030	EHYDCONR_2714	1995	0.33499803599999994
2030	EHYDCONR_2714	2000	0.33499803599999994
2030	EHYDCONR_2714	2005	0.33499803599999994
2030	EHYDCONR_2714	2010	0.33499803599999994
2030	EHYDCONR_2714	2015	0.33499803599999994
2030	EHYDCONR_2714	2017	0.33499803599999994
2030	EHYDCONR_2714	2020	0.33872399999999997
2030	EHYDCONR_2714	2025	0.582
2030	EHYDCONR_2714	2030	1.0
2030	EHYDCONR_2715	1910	0.33499803599999994
2030	EHYDCONR_2715	1915	0.33499803599999994
2030	EHYDCONR_2715	1920	0.33499803599999994
2030	EHYDCONR_2715	1925	0.33499803599999994
2030	EHYDCONR_2715	1930	0.33499803599999994
2030	EHYDCONR_2715	1935	0.33499803599999994
2030	EHYDCONR_2715	1940	0.33499803599999994
